0270066,イワテケン,ミヤコシ,タノカミ,岩手県,宮古市,田の神
0270307,イワテケン,ミヤコシ,タロウ,岩手県,宮古市,田老
0270359,イワテケン,ミヤコシ,タロウアオクラ,岩手県,宮古市,田老青倉
0270322,イワテケン,ミヤコシ,タロウアオザリ,岩手県,宮古市,田老青砂里
0270375,イワテケン,ミヤコシ,タロウアオノタキ,岩手県,宮古市,田老青野滝
0270374,イワテケン,ミヤコシ,タロウアオノタキキタ,岩手県,宮古市,田老青野滝北
0270376,イワテケン,ミヤコシ,タロウアオノタキミナミ,岩手県,宮古市,田老青野滝南
0270305,イワテケン,ミヤコシ,タロウアリヤ,岩手県,宮古市,田老荒谷
0270321,イワテケン,ミヤコシ,タロウオトベ,岩手県,宮古市,田老乙部
0270379,イワテケン,ミヤコシ,タロウオトベノ,岩手県,宮古市,田老乙部野
0270378,イワテケン,ミヤコシ,タロウオモツベ,岩手県,宮古市,田老重津部
0270377,イワテケン,ミヤコシ,タロウオモツベキタ,岩手県,宮古市,田老重津部北
0270332,イワテケン,ミヤコシ,タロウカシナイ,岩手県,宮古市,田老樫内
0270382,イワテケン,ミヤコシ,タロウカタマキ,岩手県,宮古市,田老片巻
0270388,イワテケン,ミヤコシ,タロウカミオキ,岩手県,宮古市,田老上沖
0270343,イワテケン,ミヤコシ,タロウカミコダシロ,岩手県,宮古市,田老上小田代
0270383,イワテケン,ミヤコシ,タロウカミセッタイ,岩手県,宮古市,田老上摂待
0270306,イワテケン,ミヤコシ,タロウカワムカイ,岩手県,宮古市,田老川向
0270386,イワテケン,ミヤコシ,タロウクルミハタ,岩手県,宮古市,田老胡桃畑
0270304,イワテケン,ミヤコシ,タロウケラス,岩手県,宮古市,田老ケラス
0270312,イワテケン,ミヤコシ,タロウコシダ,岩手県,宮古市,田老越田
0270342,イワテケン,ミヤコシ,タロウコダシロ,岩手県,宮古市,田老小田代
0270351,イワテケン,ミヤコシ,タロウコバヤシ,岩手県,宮古市,田老小林
0270361,イワテケン,ミヤコシ,タロウコボリナイ,岩手県,宮古市,田老小堀内
0270362,イワテケン,ミヤコシ,タロウコボリナイミナミ,岩手県,宮古市,田老小堀内南
0270347,イワテケン,ミヤコシ,タロウササミタイラ,岩手県,宮古市,田老笹見平
0270325,イワテケン,ミヤコシ,タロウサンノウ,岩手県,宮古市,田老三王
0270345,イワテケン,ミヤコシ,タロウシノクラ,岩手県,宮古市,田老篠倉
0270385,イワテケン,ミヤコシ,タロウシモセッタイ,岩手県,宮古市,田老下摂待
0270313,イワテケン,ミヤコシ,タロウシュンダツ,岩手県,宮古市,田老駿達
0270364,イワテケン,ミヤコシ,タロウシンデン,岩手県,宮古市,田老新田
0270355,イワテケン,ミヤコシ,タロウスエマエ,岩手県,宮古市,田老末前
0270367,イワテケン,ミヤコシ,タロウスズコサワ,岩手県,宮古市,田老鈴子沢
0270384,イワテケン,ミヤコシ,タロウセッタイ,岩手県,宮古市,田老摂待
0270365,イワテケン,ミヤコシ,タロウタキノサワ,岩手県,宮古市,田老滝の沢
0270344,イワテケン,ミヤコシ,タロウタツノクチ,岩手県,宮古市,田老辰の口
0270301,イワテケン,ミヤコシ,タロウタテガモリ,岩手県,宮古市,田老館が森
0270358,イワテケン,ミヤコシ,タロウタテコシ,岩手県,宮古市,田老立腰
0270302,イワテケン,ミヤコシ,タロウタナカ,岩手県,宮古市,田老田中
0270303,イワテケン,ミヤコシ,タロウタノサワ,岩手県,宮古市,田老田の沢
0270363,イワテケン,ミヤコシ,タロウナガバタケ,岩手県,宮古市,田老長畑
0270346,イワテケン,ミヤコシ,タロウナナタキ,岩手県,宮古市,田老七滝
0270331,イワテケン,ミヤコシ,タロウニシムカイヤマ,岩手県,宮古市,田老西向山
0270366,イワテケン,ミヤコシ,タロウニッタダイラ,岩手県,宮古市,田老新田平
0270323,イワテケン,ミヤコシ,タロウノハラ,岩手県,宮古市,田老野原
0270387,イワテケン,ミヤコシ,タロウハタ,岩手県,宮古市,田老畑
0270333,イワテケン,ミヤコシ,タロウフルタ,岩手県,宮古市,田老古田
0270381,イワテケン,ミヤコシ,タロウホシヤマ,岩手県,宮古市,田老星山
0270371,イワテケン,ミヤコシ,タロウミズサワ,岩手県,宮古市,田老水沢
0270372,イワテケン,ミヤコシ,タロウミズサワミナミ,岩手県,宮古市,田老水沢南
0270357,イワテケン,ミヤコシ,タロウムカイクワハタ,岩手県,宮古市,田老向桑畑
0270373,イワテケン,ミヤコシ,タロウムカイシンデン,岩手県,宮古市,田老向新田
0270324,イワテケン,ミヤコシ,タロウムカイヤマ,岩手県,宮古市,田老向山
0270354,イワテケン,ミヤコシ,タロウモリサキ,岩手県,宮古市,田老森崎
0270352,イワテケン,ミヤコシ,タロウヤハタスイジン,岩手県,宮古市,田老八幡水神
0270341,イワテケン,ミヤコシ,タロウヨウロチ,岩手県,宮古市,田老養呂地
0270311,イワテケン,ミヤコシ,タロウワノ,岩手県,宮古市,田老和野
0270353,イワテケン,ミヤコシ,タロウワマキ,岩手県,宮古市,田老和蒔
0270356,イワテケン,ミヤコシ,タロウワヤマ,岩手県,宮古市,田老和山
0270056,イワテケン,ミヤコシ,チカナイ,岩手県,宮古市,近内
0270203,イワテケン,ミヤコシ,ツガルイシ,岩手県,宮古市,津軽石
0270091,イワテケン,ミヤコシ,ツキジ,岩手県,宮古市,築地
0270093,イワテケン,ミヤコシ,ナカサトダンチ,岩手県,宮古市,中里団地
0270034,イワテケン,ミヤコシ,ナガサワ,岩手県,宮古市,長沢
0270055,イワテケン,ミヤコシ,ナガネ,岩手県,宮古市,長根
0270053,イワテケン,ミヤコシ,ナガマチ,岩手県,宮古市,長町
0282511,イワテケン,ミヤコシ,ナツヤ,岩手県,宮古市,夏屋
0270041,イワテケン,ミヤコシ,ニシガオカ,岩手県,宮古市,西ケ丘
0270061,イワテケン,ミヤコシ,ニシマチ,岩手県,宮古市,西町
0270047,イワテケン,ミヤコシ,ネイチ,岩手県,宮古市,根市
0282504,イワテケン,ミヤコシ,ハコイシ（ダイ２チワリ＜７０−１３６＞−ダイ４チワリ＜３−１１＞）,岩手県,宮古市,箱石（第２地割「７０〜１３６」〜第４地割「３〜１１」）
0282304,イワテケン,ミヤコシ,ハコイシ（ソノタ）,岩手県,宮古市,箱石（その他）
0270035,イワテケン,ミヤコシ,ハナワ,岩手県,宮古市,花輪
0282103,イワテケン,ミヤコシ,ハラタイ,岩手県,宮古市,腹帯
0270007,イワテケン,ミヤコシ,ヒカゲチョウ,岩手県,宮古市,日影町
0282102,イワテケン,ミヤコシ,ヒキメ,岩手県,宮古市,蟇目
0270001,イワテケン,ミヤコシ,ヒタチハマチョウ,岩手県,宮古市,日立浜町
0270094,イワテケン,ミヤコシ,ヒノデチョウ,岩手県,宮古市,日の出町
0282633,イワテケン,ミヤコシ,ヒラツト,岩手県,宮古市,平津戸
0270029,イワテケン,ミヤコシ,フジノカワ,岩手県,宮古市,藤の川
0270021,イワテケン,ミヤコシ,フジワラ,岩手県,宮古市,藤原
0270021,イワテケン,ミヤコシ,フジワラカミマチ,岩手県,宮古市,藤原上町
0282301,イワテケン,ミヤコシ,フッタ,岩手県,宮古市,古田
0270074,イワテケン,ミヤコシ,ホクダ,岩手県,宮古市,保久田
0270037,イワテケン,ミヤコシ,マツヤマ,岩手県,宮古市,松山
0270025,イワテケン,ミヤコシ,ミタ,岩手県,宮古市,実田
0270073,イワテケン,ミヤコシ,ミドリガオカ,岩手県,宮古市,緑ケ丘
0270003,イワテケン,ミヤコシ,ミナトマチ,岩手県,宮古市,港町
0270051,イワテケン,ミヤコシ,ミナミマチ,岩手県,宮古市,南町
0270064,イワテケン,ミヤコシ,ミヤゾノ,岩手県,宮古市,宮園
0270052,イワテケン,ミヤコシ,ミヤマチ,岩手県,宮古市,宮町
0270082,イワテケン,ミヤコシ,ムカイマチ,岩手県,宮古市,向町
0282101,イワテケン,ミヤコシ,モイチ,岩手県,宮古市,茂市
0270089,イワテケン,ミヤコシ,モトマチ,岩手県,宮古市,本町
0270031,イワテケン,ミヤコシ,ヤギサワ,岩手県,宮古市,八木沢
0270063,イワテケン,ミヤコシ,ヤマグチ,岩手県,宮古市,山口
0270002,イワテケン,ミヤコシ,ヤマネチョウ,岩手県,宮古市,山根町
0270087,イワテケン,ミヤコシ,ヨコマチ,岩手県,宮古市,横町
0270004,イワテケン,ミヤコシ,リンコウドオリ,岩手県,宮古市,臨港通
0270045,イワテケン,ミヤコシ,ロウキ,岩手県,宮古市,老木
0282105,イワテケン,ミヤコシ,ワイナイ,岩手県,宮古市,和井内
0270075,イワテケン,ミヤコシ,ワミマチ,岩手県,宮古市,和見町
0270026,イワテケン,ミヤコシ,ワムラ,岩手県,宮古市,上村
0220000,イワテケン,オオフナトシ,イカニケイサイガナイバアイ,岩手県,大船渡市,以下に掲載がない場合
0220007,イワテケン,オオフナトシ,アカサキチョウ,岩手県,大船渡市,赤崎町
0220004,イワテケン,オオフナトシ,イカワチョウ,岩手県,大船渡市,猪川町
0220002,イワテケン,オオフナトシ,オオフナトチョウ,岩手県,大船渡市,大船渡町
0220003,イワテケン,オオフナトシ,サカリチョウ,岩手県,大船渡市,盛町
0220101,イワテケン,オオフナトシ,サンリクチョウオキライ,岩手県,大船渡市,三陸町越喜来
0220102,イワテケン,オオフナトシ,サンリクチョウヨシハマ,岩手県,大船渡市,三陸町吉浜
0220211,イワテケン,オオフナトシ,サンリクチョウリョウリ,岩手県,大船渡市,三陸町綾里
0220006,イワテケン,オオフナトシ,タッコンチョウ,岩手県,大船渡市,立根町
0220005,イワテケン,オオフナトシ,ヒコロイチチョウ,岩手県,大船渡市,日頃市町
0220001,イワテケン,オオフナトシ,マッサキチョウ,岩手県,大船渡市,末崎町
0250000,イワテケン,ハナマキシ,イカニケイサイガナイバアイ,岩手県,花巻市,以下に掲載がない場合
