0100945,アキタケン,アキタシ,カワシリミヨシマチ,秋田県,秋田市,川尻みよし町
0100944,アキタケン,アキタシ,カワシリワカバマチ,秋田県,秋田市,川尻若葉町
0100941,アキタケン,アキタシ,カワシリマチ,秋田県,秋田市,川尻町
0192623,アキタケン,アキタシ,カワベアカヒラ,秋田県,秋田市,河辺赤平
0192741,アキタケン,アキタシ,カワベイワミ,秋田県,秋田市,河辺岩見
0192624,アキタケン,アキタシ,カワベオオサワ,秋田県,秋田市,河辺大沢
0192632,アキタケン,アキタシ,カワベオオバリノ,秋田県,秋田市,河辺大張野
0192625,アキタケン,アキタシ,カワベキタノダコウヤ,秋田県,秋田市,河辺北野田高屋
0192742,アキタケン,アキタシ,カワベサンナイ,秋田県,秋田市,河辺三内
0192631,アキタケン,アキタシ,カワベジンナイ,秋田県,秋田市,河辺神内
0192622,アキタケン,アキタシ,カワベタカオカ,秋田県,秋田市,河辺高岡
0192611,アキタケン,アキタシ,カワベトシマ,秋田県,秋田市,河辺戸島
0192614,アキタケン,アキタシ,カワベトヨナリ,秋田県,秋田市,河辺豊成
0192612,アキタケン,アキタシ,カワベハタヤ,秋田県,秋田市,河辺畑谷
0192613,アキタケン,アキタシ,カワベマツブチ,秋田県,秋田市,河辺松渕
0192621,アキタケン,アキタシ,カワベモロイ,秋田県,秋田市,河辺諸井
0192601,アキタケン,アキタシ,カワベワダ,秋田県,秋田市,河辺和田
0100935,アキタケン,アキタシ,カワモトオガワマチ,秋田県,秋田市,川元小川町
0100932,アキタケン,アキタシ,カワモトカイワマチ,秋田県,秋田市,川元開和町
0100933,アキタケン,アキタシ,カワモトマツオカマチ,秋田県,秋田市,川元松丘町
0100934,アキタケン,アキタシ,カワモトムツミマチ,秋田県,秋田市,川元むつみ町
0100931,アキタケン,アキタシ,カワモトヤマシタマチ,秋田県,秋田市,川元山下町
0100925,アキタケン,アキタシ,キョクナン,秋田県,秋田市,旭南
0100922,アキタケン,アキタシ,キョクホクサカエマチ,秋田県,秋田市,旭北栄町
0100924,アキタケン,アキタシ,キョクホクテラマチ,秋田県,秋田市,旭北寺町
0100923,アキタケン,アキタシ,キョクホクニシキマチ,秋田県,秋田市,旭北錦町
0110927,アキタケン,アキタシ,コウホクシンチョウ,秋田県,秋田市,港北新町
0110926,アキタケン,アキタシ,コウホクマツノチョウ,秋田県,秋田市,港北松野町
0100966,アキタケン,アキタシ,コウヨウアオヤギチョウ,秋田県,秋田市,高陽青柳町
0100967,アキタケン,アキタシ,コウヨウサイワイチョウ,秋田県,秋田市,高陽幸町
0101412,アキタケン,アキタシ,ゴショノシモツツミ,秋田県,秋田市,御所野下堤
0101413,アキタケン,アキタシ,ゴショノジゾウデン,秋田県,秋田市,御所野地蔵田
0101419,アキタケン,アキタシ,ゴショノツツミダイ,秋田県,秋田市,御所野堤台
0101414,アキタケン,アキタシ,ゴショノモトマチ,秋田県,秋田市,御所野元町
0101415,アキタケン,アキタシ,ゴショノユモト,秋田県,秋田市,御所野湯本
0100042,アキタケン,アキタシ,サクラ,秋田県,秋田市,桜
0100043,アキタケン,アキタシ,サクラガオカ,秋田県,秋田市,桜ガ丘
0100059,アキタケン,アキタシ,サクラダイ,秋田県,秋田市,桜台
0100823,アキタケン,アキタシ,サンナイ,秋田県,秋田市,山内
0100951,アキタケン,アキタシ,サンノウ,秋田県,秋田市,山王
0100952,アキタケン,アキタシ,サンノウシンマチ,秋田県,秋田市,山王新町
0100955,アキタケン,アキタシ,サンノウナカジママチ,秋田県,秋田市,山王中島町
0100953,アキタケン,アキタシ,サンノウナカゾノマチ,秋田県,秋田市,山王中園町
0100954,アキタケン,アキタシ,サンノウヌマタマチ,秋田県,秋田市,山王沼田町
0100956,アキタケン,アキタシ,サンノウリンカイマチ,秋田県,秋田市,山王臨海町
0100056,アキタケン,アキタシ,シモキタテクロカワ,秋田県,秋田市,下北手黒川
0100058,アキタケン,アキタシ,シモキタテサクラ,秋田県,秋田市,下北手桜
0100053,アキタケン,アキタシ,シモキタテサムカワ,秋田県,秋田市,下北手寒川
0100054,アキタケン,アキタシ,シモキタテタカラカワ,秋田県,秋田市,下北手宝川
0100055,アキタケン,アキタシ,シモキタテトオリサワ,秋田県,秋田市,下北手通沢
0100057,アキタケン,アキタシ,シモキタテナシヒラ,秋田県,秋田市,下北手梨平
0100051,アキタケン,アキタシ,シモキタテマツサキ,秋田県,秋田市,下北手松崎
0100052,アキタケン,アキタシ,シモキタテヤナギタテ,秋田県,秋田市,下北手柳館
0100142,アキタケン,アキタシ,シモシンジョウアオザキ,秋田県,秋田市,下新城青崎
0100144,アキタケン,アキタシ,シモシンジョウイワキ,秋田県,秋田市,下新城岩城
0100143,アキタケン,アキタシ,シモシンジョウオトモ,秋田県,秋田市,下新城小友
0100145,アキタケン,アキタシ,シモシンジョウカサオカ,秋田県,秋田市,下新城笠岡
0100146,アキタケン,アキタシ,シモシンジョウナカノ,秋田県,秋田市,下新城中野
0100141,アキタケン,アキタシ,シモシンジョウナガオカ,秋田県,秋田市,下新城長岡
0101501,アキタケン,アキタシ,シモハマカツラネ,秋田県,秋田市,下浜桂根
0101502,アキタケン,アキタシ,シモハマナガハマ,秋田県,秋田市,下浜長浜
0101506,アキタケン,アキタシ,シモハマナラダ,秋田県,秋田市,下浜楢田
0101505,アキタケン,アキタシ,シモハマハッタ,秋田県,秋田市,下浜八田
0101503,アキタケン,アキタシ,シモハマハネカワ,秋田県,秋田市,下浜羽川
0101504,アキタケン,アキタシ,シモハマミョウガサワ,秋田県,秋田市,下浜名ケ沢
0110932,アキタケン,アキタシ,ショウグンノアオヤマチョウ,秋田県,秋田市,将軍野青山町
0110934,アキタケン,アキタシ,ショウグンノカツラチョウ,秋田県,秋田市,将軍野桂町
0110933,アキタケン,アキタシ,ショウグンノセキコシ,秋田県,秋田市,将軍野堰越
0110935,アキタケン,アキタシ,ショウグンノムカイヤマ,秋田県,秋田市,将軍野向山
0110931,アキタケン,アキタシ,ショウグンノヒガシ,秋田県,秋田市,将軍野東
0110936,アキタケン,アキタシ,ショウグンノミナミ,秋田県,秋田市,将軍野南
0100826,アキタケン,アキタシ,シントウダ,秋田県,秋田市,新藤田
0100872,アキタケン,アキタシ,センシュウキタノマル,秋田県,秋田市,千秋北の丸
0100874,アキタケン,アキタシ,センシュウクボタマチ,秋田県,秋田市,千秋久保田町
0100876,アキタケン,アキタシ,センシュウコウエン,秋田県,秋田市,千秋公園
0100873,アキタケン,アキタシ,センシュウジョウカマチ,秋田県,秋田市,千秋城下町
0100871,アキタケン,アキタシ,センシュウナカジママチ,秋田県,秋田市,千秋中島町
0100875,アキタケン,アキタシ,センシュウメイトクマチ,秋田県,秋田市,千秋明徳町
0100877,アキタケン,アキタシ,センシュウヤドメマチ,秋田県,秋田市,千秋矢留町
0100822,アキタケン,アキタシ,ソエガワ,秋田県,秋田市,添川
0100802,アキタケン,アキタシ,ソトアサヒカワ,秋田県,秋田市,外旭川
0100804,アキタケン,アキタシ,ソトアサヒカワハチマンデン（チョウメ）,秋田県,秋田市,外旭川八幡田（丁目）
0100803,アキタケン,アキタシ,ソトアサヒカワヤツヤナギ,秋田県,秋田市,外旭川八柳
0101105,アキタケン,アキタシ,タイヘイクロサワ,秋田県,秋田市,太平黒沢
0101104,アキタケン,アキタシ,タイヘイテラニワ,秋田県,秋田市,太平寺庭
0101103,アキタケン,アキタシ,タイヘイナカゼキ,秋田県,秋田市,太平中関
0101101,アキタケン,アキタシ,タイヘイハッタ,秋田県,秋田市,太平八田
0101102,アキタケン,アキタシ,タイヘイメナガサキ,秋田県,秋田市,太平目長崎
0101106,アキタケン,アキタシ,タイヘイヤマヤ,秋田県,秋田市,太平山谷
0110944,アキタケン,アキタシ,ツチザキミナトコクボチョウ,秋田県,秋田市,土崎港穀保町
0110951,アキタケン,アキタシ,ツチザキミナトソウゼンマチ,秋田県,秋田市,土崎港相染町
0110946,アキタケン,アキタシ,ツチザキミナトチュウオウ,秋田県,秋田市,土崎港中央
0110942,アキタケン,アキタシ,ツチザキミナトヒガシ,秋田県,秋田市,土崎港東
0110951,アキタケン,アキタシ,ツチザキミナトフルカワマチ,秋田県,秋田市,土崎港古川町
0110945,アキタケン,アキタシ,ツチザキミナトニシ,秋田県,秋田市,土崎港西
0110943,アキタケン,アキタシ,ツチザキミナトミナミ,秋田県,秋田市,土崎港南
0110941,アキタケン,アキタシ,ツチザキミナトキタ,秋田県,秋田市,土崎港北
0100851,アキタケン,アキタシ,テガタ,秋田県,秋田市,手形
0100861,アキタケン,アキタシ,テガタカラミデン,秋田県,秋田市,手形からみでん
0100852,アキタケン,アキタシ,テガタガクエンマチ,秋田県,秋田市,手形学園町
0100863,アキタケン,アキタシ,テガタキュウカマチ,秋田県,秋田市,手形休下町
0100865,アキタケン,アキタシ,テガタシンサカエマチ,秋田県,秋田市,手形新栄町
0100864,アキタケン,アキタシ,テガタスミヨシチョウ,秋田県,秋田市,手形住吉町
0100862,アキタケン,アキタシ,テガタタナカ,秋田県,秋田市,手形田中
0100854,アキタケン,アキタシ,テガタヤマザキチョウ,秋田県,秋田市,手形山崎町
0100844,アキタケン,アキタシ,テガタヤマナカマチ,秋田県,秋田市,手形山中町
0100843,アキタケン,アキタシ,テガタヤマヒガシマチ,秋田県,秋田市,手形山東町
0100841,アキタケン,アキタシ,テガタヤマニシマチ,秋田県,秋田市,手形山西町
0100845,アキタケン,アキタシ,テガタヤマミナミマチ,秋田県,秋田市,手形山南町
0100842,アキタケン,アキタシ,テガタヤマキタマチ,秋田県,秋田市,手形山北町
0110901,アキタケン,アキタシ,テラウチ,秋田県,秋田市,寺内
0110903,アキタケン,アキタシ,テラウチアブラデン,秋田県,秋田市,寺内油田
0110906,アキタケン,アキタシ,テラウチウシロジョウ,秋田県,秋田市,寺内後城
0110938,アキタケン,アキタシ,テラウチウノキ,秋田県,秋田市,寺内鵜ノ木
0110908,アキタケン,アキタシ,テラウチオオコウジ,秋田県,秋田市,寺内大小路
