7000963,オカヤマケン,オカヤマシキタク,キタナガセ,岡山県,岡山市北区,北長瀬
7000962,オカヤマケン,オカヤマシキタク,キタナガセオモテマチ,岡山県,岡山市北区,北長瀬表町
7000961,オカヤマケン,オカヤマシキタク,キタナガセホンマチ,岡山県,岡山市北区,北長瀬本町
7011341,オカヤマケン,オカヤマシキタク,キビツ,岡山県,岡山市北区,吉備津
7000831,オカヤマケン,オカヤマシキタク,キョウバシチョウ,岡山県,岡山市北区,京橋町
7000832,オカヤマケン,オカヤマシキタク,キョウバシミナミマチ,岡山県,岡山市北区,京橋南町
7000838,オカヤマケン,オカヤマシキタク,キョウマチ,岡山県,岡山市北区,京町
7000015,オカヤマケン,オカヤマシキタク,キョウヤマ,岡山県,岡山市北区,京山
7010144,オカヤマケン,オカヤマシキタク,クメ,岡山県,岡山市北区,久米
7000984,オカヤマケン,オカヤマシキタク,クワダチョウ,岡山県,岡山市北区,桑田町
7000985,オカヤマケン,オカヤマシキタク,コウセイチョウ,岡山県,岡山市北区,厚生町
7000866,オカヤマケン,オカヤマシキタク,コウナンチョウ,岡山県,岡山市北区,岡南町
7011201,オカヤマケン,オカヤマシキタク,コウベ,岡山県,岡山市北区,首部
7012152,オカヤマケン,オカヤマシキタク,コウヤジリ,岡山県,岡山市北区,高野尻
7038257,オカヤマケン,オカヤマシキタク,コウラクエン,岡山県,岡山市北区,後楽園
7000021,オカヤマケン,オカヤマシキタク,コクタイチョウ,岡山県,岡山市北区,国体町
7011604,オカヤマケン,オカヤマシキタク,コケヤマ,岡山県,岡山市北区,苔山
7000025,オカヤマケン,オカヤマシキタク,コトブキチョウ,岡山県,岡山市北区,寿町
7011352,オカヤマケン,オカヤマシキタク,コヤマ,岡山県,岡山市北区,小山
7000903,オカヤマケン,オカヤマシキタク,サイワイチョウ,岡山県,岡山市北区,幸町
7011205,オカヤマケン,オカヤマシキタク,サヤマ,岡山県,岡山市北区,佐山
7000914,オカヤマケン,オカヤマシキタク,シカタチョウ,岡山県,岡山市北区,鹿田町
7000915,オカヤマケン,オカヤマシキタク,シカタホンマチ,岡山県,岡山市北区,鹿田本町
7000033,オカヤマケン,オカヤマシキタク,シマダホンマチ,岡山県,岡山市北区,島田本町
7011464,オカヤマケン,オカヤマシキタク,シモアシモリ,岡山県,岡山市北区,下足守
7000907,オカヤマケン,オカヤマシキタク,シモイシイ,岡山県,岡山市北区,下石井
7000052,オカヤマケン,オカヤマシキタク,シモイフク,岡山県,岡山市北区,下伊福
7000051,オカヤマケン,オカヤマシキタク,シモイフクカミマチ,岡山県,岡山市北区,下伊福上町
7000054,オカヤマケン,オカヤマシキタク,シモイフクニシマチ,岡山県,岡山市北区,下伊福西町
7000053,オカヤマケン,オカヤマシキタク,シモイフクホンマチ,岡山県,岡山市北区,下伊福本町
7000846,オカヤマケン,オカヤマシキタク,シモウチダチョウ,岡山県,岡山市北区,下内田町
7011524,オカヤマケン,オカヤマシキタク,シモタカダ,岡山県,岡山市北区,下高田
7011356,オカヤマケン,オカヤマシキタク,シモツチダ,岡山県,岡山市北区,下土田
7000973,オカヤマケン,オカヤマシキタク,シモナカノ,岡山県,岡山市北区,下中野
